timestamp,open,high,low,close,Date,c,ccy,LogReturn
2020-11-13,6.61551,6.62774,6.58785,6.5923,2020-11-13,6.5923,CNH,-0.0034284259506258685
2020-11-16,6.5881,6.6006,6.5616,6.5714,2020-11-16,6.5714,CNH,-0.0031754016821301523
2020-11-17,6.57016,6.57314,6.5409,6.54665,2020-11-17,6.54665,CNH,-0.003773431168120789
2020-11-18,6.54618,6.56697,6.5272,6.56237,2020-11-18,6.56237,CNH,0.0023983497675992282
2020-11-19,6.5613,6.59094,6.5511,6.5733,2020-11-19,6.5733,CNH,0.0016641713018858972
2020-11-20,6.57339,6.57929,6.5458,6.55009,2020-11-20,6.55009,CNH,-0.003537199488830689
2020-11-23,6.55296,6.58825,6.5398,6.57951,2020-11-23,6.57951,CNH,0.0044814844684573085
2020-11-24,6.57955,6.59706,6.5642,6.57452,2020-11-24,6.57452,CNH,-0.0007587028825943865
2020-11-25,6.57428,6.58299,6.5561,6.5601,2020-11-25,6.5601,CNH,-0.002195724854389791
2020-11-26,6.56176,6.5733,6.5509,6.5669,2020-11-26,6.5669,CNH,0.0010360326972254086
2020-11-27,6.5665,6.58039,6.5587,6.5704,2020-11-27,6.5704,CNH,0.0005328340043704305
2020-11-30,6.5679,6.58766,6.56,6.58205,2020-11-30,6.58205,CNH,0.001771533523684976
2020-12-01,6.583,6.58301,6.5429,6.55035,2020-12-01,6.55035,CNH,-0.004827763633471038
2020-12-02,6.55035,6.56235,6.5362,6.54022,2020-12-02,6.54022,CNH,-0.0015476792870046108
2020-12-03,6.5402,6.55363,6.5206,6.533,2020-12-03,6.533,CNH,-0.0011045481884415231
2020-12-04,6.53473,6.54209,6.5023,6.51567,2020-12-04,6.51567,CNH,-0.0026562109685130952
2020-12-07,6.51137,6.53546,6.5018,6.51837,2020-12-07,6.51837,CNH,0.0004142997932521375
2020-12-08,6.5188,6.52677,6.5026,6.5176,2020-12-08,6.5176,CNH,-0.00011813466905752357
2020-12-09,6.5175,6.54216,6.4927,6.52761,2020-12-09,6.52761,CNH,0.0015346632157893225
2020-12-10,6.5259,6.54612,6.5201,6.5331,2020-12-10,6.5331,CNH,0.0008406894147932054
2020-12-11,6.5348,6.54161,6.5176,6.5381,2020-12-11,6.5381,CNH,0.0007650407374792945
2020-12-14,6.53523,6.53744,6.5118,6.52769,2020-12-14,6.52769,CNH,-0.0015934745932275618
2020-12-15,6.5266,6.54512,6.5112,6.51666,2020-12-15,6.51666,CNH,-0.0016911540442900996
2020-12-16,6.5157,6.52858,6.5,6.5115,2020-12-16,6.5115,CNH,-0.0007921303192182094
2020-12-17,6.512,6.51715,6.4951,6.5144,2020-12-17,6.5144,CNH,0.00044526674516376374
2020-12-18,6.5142,6.5327,6.507,6.5136,2020-12-18,6.5136,CNH,-0.00012281240420719541
2020-12-21,6.51815,6.55303,6.5136,6.5321,2020-12-21,6.5321,CNH,0.0028361854712410928
2020-12-22,6.53442,6.54809,6.5253,6.5374,2020-12-22,6.5374,CNH,0.0008110486691192964
2020-12-23,6.53864,6.54716,6.5151,6.5308,2020-12-23,6.5308,CNH,-0.0010100856370653943
2020-12-24,6.5312,6.53414,6.5101,6.5127,2020-12-24,6.5127,CNH,-0.0027753304891899866
2020-12-25,6.5145,6.52326,6.5108,6.5108,2020-12-25,6.5108,CNH,-0.0002917802454762697
2020-12-28,6.51415,6.53636,6.5091,6.5306,2020-12-28,6.5306,CNH,0.0030364861461815718
2020-12-29,6.53041,6.53274,6.5086,6.5155,2020-12-29,6.5155,CNH,-0.0023148690785639303
2020-12-30,6.51686,6.52309,6.4966,6.5034,2020-12-30,6.5034,CNH,-0.001858836535201469
2020-12-31,6.50288,6.51697,6.4836,6.49864,2020-12-31,6.49864,CNH,-0.0007321928270727085
2021-01-01,6.5002,6.50185,6.4949,6.495,2021-01-01,6.495,CNH,-0.0005602741179866477
2021-01-04,6.49625,6.49708,6.4362,6.4526,2021-01-04,6.4526,CNH,-0.006549499762978694
2021-01-05,6.45348,6.45753,6.4068,6.4345,2021-01-05,6.4345,CNH,-0.0028090124080017986
2021-01-06,6.43606,6.4573,6.4206,6.44836,2021-01-06,6.44836,CNH,0.002151696959746374
2021-01-07,6.44798,6.47779,6.4317,6.47077,2021-01-07,6.47077,CNH,0.0034692773394200405
2021-01-08,6.47035,6.47693,6.4476,6.4638,2021-01-08,6.4638,CNH,-0.0010777321046839816
2021-01-11,6.46598,6.49024,6.45633,6.47855,2021-01-11,6.47855,CNH,0.0022793397468001686
2021-01-12,6.4787,6.4787,6.4371,6.4376,2021-01-12,6.4376,CNH,-0.006340920043079068
2021-01-13,6.441,6.4697,6.4353,6.46625,2021-01-13,6.46625,CNH,0.004440542485801835
2021-01-14,6.4633,6.47721,6.4528,6.46368,2021-01-14,6.46368,CNH,-0.0003975272926990403
2021-01-15,6.4618,6.48568,6.4577,6.48359,2021-01-15,6.48359,CNH,0.0030755542587914686
2021-01-18,6.4757,6.50732,6.474,6.4946,2021-01-18,6.4946,CNH,0.001696693089139334
2021-01-19,6.4943,6.49827,6.4689,6.4783,2021-01-19,6.4783,CNH,-0.002512932124296041
2021-01-20,6.4779,6.48138,6.4553,6.4594,2021-01-20,6.4594,CNH,-0.0029216960425242355
2021-01-21,6.4599,6.47037,6.4502,6.46482,2021-01-21,6.46482,CNH,0.0008387353848413603
2021-01-22,6.46443,6.49899,6.4594,6.49258,2021-01-22,6.49258,CNH,0.004284816779907885
2021-01-25,6.49078,6.49693,6.4773,6.48682,2021-01-25,6.48682,CNH,-0.0008875603461064863
2021-01-26,6.4844,6.49032,6.4644,6.4702,2021-01-26,6.4702,CNH,-0.002565406106513901
2021-01-27,6.4719,6.5006,6.4621,6.49544,2021-01-27,6.49544,CNH,0.0038933723106688856
2021-01-28,6.49506,6.51505,6.464,6.47387,2021-01-28,6.47387,CNH,-0.0033263172656419204
2021-01-29,6.47259,6.48112,6.4349,6.4478,2021-01-29,6.4478,CNH,-0.0040350876276036285
2021-02-01,6.45238,6.47911,6.4384,6.47073,2021-02-01,6.47073,CNH,0.0035499432335570624
2021-02-02,6.46907,6.47529,6.4499,6.45552,2021-02-02,6.45552,CNH,-0.00235335182589691
2021-02-03,6.4553,6.46773,6.4509,6.4561,2021-02-03,6.4561,CNH,8.98415536378927e-05
2021-02-04,6.4569,6.47827,6.4522,6.47208,2021-02-04,6.47208,CNH,0.0024721203043767126
2021-02-05,6.47222,6.48789,6.4529,6.4568,2021-02-05,6.4568,CNH,-0.0023637015912005843
2021-02-08,6.45785,6.46266,6.4341,6.44036,2021-02-08,6.44036,CNH,-0.0025493998530268236
2021-02-09,6.44036,6.44871,6.4131,6.4171,2021-02-09,6.4171,CNH,-0.003618136921997417
2021-02-10,6.41839,6.43325,6.408,6.4264,2021-02-10,6.4264,CNH,0.0014482036244642948
2021-02-11,6.42857,6.43383,6.4123,6.421,2021-02-11,6.421,CNH,-0.0008406370655542617
2021-02-12,6.4199,6.4376,6.4143,6.4179,2021-02-12,6.4179,CNH,-0.000482907423571044
2021-02-15,6.41788,6.42269,6.3961,6.4037,2021-02-15,6.4037,CNH,-0.0022150130725913098
2021-02-16,6.4031,6.42967,6.396,6.4228,2021-02-16,6.4228,CNH,0.002978211377643314
2021-02-17,6.42297,6.45,6.4201,6.43325,2021-02-17,6.43325,CNH,0.0016256940975665213
2021-02-18,6.4331,6.47127,6.4249,6.45862,2021-02-18,6.45862,CNH,0.003935818892038201
2021-02-19,6.4574,6.46777,6.4378,6.4502,2021-02-19,6.4502,CNH,-0.0013045346041085093
2021-02-22,6.45479,6.47601,6.4399,6.46572,2021-02-22,6.46572,CNH,0.0024032368533883908
2021-02-23,6.4656,6.47408,6.4484,6.45916,2021-02-23,6.45916,CNH,-0.0010150965522770505
2021-02-24,6.45796,6.46461,6.4365,6.4455,2021-02-24,6.4455,CNH,-0.002117065478977498
2021-02-25,6.44722,6.49738,6.4396,6.4835,2021-02-25,6.4835,CNH,0.00587827510577954
2021-02-26,6.48347,6.50818,6.4604,6.47983,2021-02-26,6.47983,CNH,-0.0005662125546521679
2021-03-01,6.47608,6.47913,6.4598,6.46777,2021-03-01,6.46777,CNH,-0.001862894047966579
2021-03-02,6.4665,6.48347,6.4586,6.47247,2021-03-02,6.47247,CNH,0.0007264162344244873
2021-03-03,6.47257,6.47841,6.4533,6.4762,2021-03-03,6.4762,CNH,0.0005761209611752083
2021-03-04,6.4769,6.4924,6.4653,6.49145,2021-03-04,6.49145,CNH,0.0023520078086891605
2021-03-05,6.49143,6.52876,6.4747,6.51197,2021-03-05,6.51197,CNH,0.0031560954015483755
2021-03-08,6.5129,6.5533,6.5013,6.549,2021-03-08,6.549,CNH,0.00567034442589609
2021-03-09,6.5499,6.56259,6.5063,6.5138,2021-03-09,6.5138,CNH,-0.005389362954237864
2021-03-10,6.5138,6.52821,6.4888,6.4925,2021-03-10,6.4925,CNH,-0.0032753387269122136
2021-03-11,6.49391,6.50507,6.4722,6.476,2021-03-11,6.476,CNH,-0.0025446287393777745
2021-03-12,6.4771,6.51413,6.4713,6.49342,2021-03-12,6.49342,CNH,0.0026863206644072157
2021-03-15,6.49344,6.51668,6.4891,6.4959,2021-03-15,6.4959,CNH,0.0003818521724208157
2021-03-16,6.4962,6.50584,6.488,6.4983,2021-03-16,6.4983,CNH,0.0003693955806884919
2021-03-17,6.50013,6.51036,6.4803,6.4828,2021-03-17,6.4828,CNH,-0.0023880884310778505
2021-03-18,6.48472,6.51454,6.4803,6.5057,2021-03-18,6.5057,CNH,0.0035261999042808245
2021-03-19,6.50685,6.52209,6.4995,6.5054,2021-03-19,6.5054,CNH,-4.611447149782677e-05
2021-03-22,6.51058,6.51625,6.497,6.5061,2021-03-22,6.5061,CNH,0.00010759712572339097
2021-03-23,6.50662,6.52065,6.4981,6.516,2021-03-23,6.516,CNH,0.0015204923794649439
2021-03-24,6.51612,6.5292,6.5107,6.5278,2021-03-24,6.5278,CNH,0.0018092891977750103
2021-03-25,6.52702,6.5533,6.5211,6.5463,2021-03-25,6.5463,CNH,0.0028300246054819844
2021-03-26,6.54636,6.5484,6.5332,6.5354,2021-03-26,6.5354,CNH,-0.0016664504647703193
2021-03-29,6.5375,6.58379,6.5359,6.57366,2021-03-29,6.57366,CNH,0.0058372009336671304
2021-03-30,6.5731,6.58363,6.5633,6.572,2021-03-30,6.572,CNH,-0.0002525548369309849
2021-03-31,6.57112,6.57793,6.5508,6.5629,2021-03-31,6.5629,CNH,-0.0013856217338479304
2021-04-01,6.5624,6.58756,6.5531,6.5724,2021-04-01,6.5724,CNH,0.001446484154365324
2021-04-02,6.57146,6.57983,6.5617,6.57177,2021-04-02,6.57177,CNH,-9.585998971139986e-05
2021-04-05,6.5728,6.58327,6.5505,6.5573,2021-04-05,6.5573,CNH,-0.0022042697401887246
2021-04-06,6.55464,6.5647,6.5353,6.5409,2021-04-06,6.5409,CNH,-0.0025041621856638496
2021-04-07,6.54121,6.55267,6.5339,6.5449,2021-04-07,6.5449,CNH,0.0006113497263573464
2021-04-08,6.54473,6.56244,6.5435,6.5535,2021-04-08,6.5535,CNH,0.0013131376711308373
2021-04-09,6.55496,6.57015,6.5458,6.55676,2021-04-09,6.55676,CNH,0.0004973204295248834
2021-04-12,6.55766,6.56603,6.5414,6.5462,2021-04-12,6.5462,CNH,-0.0016118498852615293
2021-04-13,6.5463,6.55835,6.5361,6.5429,2021-04-13,6.5429,CNH,-0.000504236360012511
2021-04-14,6.54204,6.54685,6.5207,6.5295,2021-04-14,6.5295,CNH,-0.0020501215833892417
2021-04-15,6.52931,6.54409,6.5185,6.5244,2021-04-15,6.5244,CNH,-0.0007813757205865635
2021-04-16,6.52497,6.53656,6.5159,6.5205,2021-04-16,6.5205,CNH,-0.0005979348429188125
2021-04-19,6.52236,6.53456,6.4985,6.5077,2021-04-19,6.5077,CNH,-0.00196496893178022
2021-04-20,6.50833,6.51078,6.4836,6.4973,2021-04-20,6.4973,CNH,-0.001599385192919911
2021-04-21,6.49728,6.5022,6.4829,6.49029,2021-04-21,6.49029,CNH,-0.0010794921429966298
2021-04-22,6.4901,6.49938,6.4753,6.49448,2021-04-22,6.49448,CNH,0.0006453714845051639
2021-04-23,6.49221,6.49841,6.4805,6.4884,2021-04-23,6.4884,CNH,-0.0009366181378052119
2021-04-26,6.48467,6.49077,6.4658,6.4708,2021-04-26,6.4708,CNH,-0.0027162187204206045
2021-04-27,6.47172,6.48589,6.4676,6.4775,2021-04-27,6.4775,CNH,0.001034884980726014
2021-04-28,6.4778,6.4874,6.4631,6.4745,2021-04-28,6.4745,CNH,-0.0004632489273703744
2021-04-29,6.47583,6.47656,6.4567,6.4616,2021-04-29,6.4616,CNH,-0.0019944193808081323
2021-04-30,6.462,6.47484,6.4564,6.4714,2021-04-30,6.4714,CNH,0.0015155032669418311
2021-05-03,6.47405,6.48322,6.4637,6.4689,2021-05-03,6.4689,CNH,-0.000386389810298704
2021-05-04,6.46937,6.4912,6.4657,6.482,2021-05-04,6.482,CNH,0.0020230261167630825
2021-05-05,6.48258,6.493,6.4732,6.4849,2021-05-05,6.4849,CNH,0.0004472927296963469
2021-05-06,6.48692,6.48782,6.4583,6.4625,2021-05-06,6.4625,CNH,-0.0034601576145043555
2021-05-07,6.46356,6.46737,6.4108,6.4158,2021-05-07,6.4158,CNH,-0.007252541826018755
2021-05-10,6.41515,6.42966,6.3989,6.4203,2021-05-10,6.4203,CNH,0.0007011475735392292
2021-05-11,6.421,6.43218,6.4112,6.42692,2021-05-11,6.42692,CNH,0.0010305732424469305
2021-05-12,6.42692,6.46145,6.4208,6.4548,2021-05-12,6.4548,CNH,0.004328621260545118
2021-05-13,6.45598,6.45911,6.4399,6.446,2021-05-13,6.446,CNH,-0.0013642566918141696
2021-05-14,6.4455,6.45163,6.4269,6.4429,2021-05-14,6.4429,CNH,-0.00048103407734978454
2021-05-17,6.43911,6.44984,6.432,6.4412,2021-05-17,6.4412,CNH,-0.00026389115419234166
2021-05-18,6.44094,6.44268,6.4131,6.4194,2021-05-18,6.4194,CNH,-0.003390202771224926
2021-05-19,6.4196,6.4615,6.4159,6.4369,2021-05-19,6.4369,CNH,0.0027224023721283963
2021-05-20,6.43712,6.44225,6.4261,6.4318,2021-05-20,6.4318,CNH,-0.0007926208967501402
2021-05-21,6.43062,6.44163,6.4227,6.4305,2021-05-21,6.4305,CNH,-0.00020214114185268528
2021-05-24,6.43444,6.44102,6.404,6.40918,2021-05-24,6.40918,CNH,-0.003320958091546311
2021-05-25,6.40834,6.41515,6.388,6.4087,2021-05-25,6.4087,CNH,-7.489538055027722e-05
2021-05-26,6.40939,6.4112,6.3717,6.3792,2021-05-26,6.3792,CNH,-0.004613744606954517
2021-05-27,6.37998,6.39248,6.363,6.3703,2021-05-27,6.3703,CNH,-0.0013961334084704458
2021-05-28,6.371,6.3812,6.3539,6.3623,2021-05-28,6.3623,CNH,-0.0012566170385819309
2021-05-31,6.36169,6.37456,6.3477,6.3706,2021-05-31,6.3706,CNH,0.0013037094731909171
2021-06-01,6.3707,6.38554,6.3556,6.382,2021-06-01,6.382,CNH,0.0017878711849597106
2021-06-02,6.3818,6.39091,6.3721,6.3815,2021-06-02,6.3815,CNH,-7.834841544340776e-05
2021-06-03,6.38353,6.40015,6.3745,6.3973,2021-06-03,6.3973,CNH,0.0024728469107240247
2021-06-04,6.39802,6.41035,6.3803,6.3875,2021-06-04,6.3875,CNH,-0.0015330708215095523
2021-06-07,6.38739,6.39939,6.38,6.3846,2021-06-07,6.3846,CNH,-0.0004541148362189329
2021-06-08,6.38589,6.4018,6.3807,6.3964,2021-06-08,6.3964,CNH,0.0018464914095461804
2021-06-09,6.39759,6.401,6.3774,6.3855,2021-06-09,6.3855,CNH,-0.0017055371489702598
2021-06-10,6.3858,6.39456,6.3731,6.3839,2021-06-10,6.3839,CNH,-0.0002505990897574417
2021-06-11,6.3837,6.39972,6.3751,6.39358,2021-06-11,6.39358,CNH,0.0015151660345995577
2021-06-14,6.39355,6.41966,6.3901,6.4063,2021-06-14,6.4063,CNH,0.0019875192872507164
2021-06-15,6.40603,6.41043,6.3955,6.4038,2021-06-15,6.4038,CNH,-0.000390317020435349
2021-06-16,6.4039,6.44199,6.3853,6.4368,2021-06-16,6.4368,CNH,0.00513995804754952
2021-06-17,6.43809,6.46525,6.4167,6.4546,2021-06-17,6.4546,CNH,0.002761532698076552
2021-06-18,6.455,6.46418,6.4363,6.45982,2021-06-18,6.45982,CNH,0.0008083987177551766
2021-06-21,6.4579,6.47974,6.4472,6.4643,2021-06-21,6.4643,CNH,0.0006932774037127221
2021-06-22,6.46552,6.48604,6.4583,6.4769,2021-06-22,6.4769,CNH,0.0019472698020974732
2021-06-23,6.47804,6.49469,6.4675,6.4762,2021-06-23,6.4762,CNH,-0.00010808223524572114
2021-06-24,6.4761,6.48582,6.4615,6.4667,2021-06-24,6.4667,CNH,-0.0014679865727200703
2021-06-25,6.4679,6.47239,6.447,6.456,2021-06-25,6.456,CNH,-0.001656001059415102
2021-06-28,6.4564,6.46891,6.4526,6.4587,2021-06-28,6.4587,CNH,0.00041812818560815757
2021-06-29,6.45981,6.47211,6.4522,6.4609,2021-06-29,6.4609,CNH,0.00034056782272884334
2021-06-30,6.4626,6.46884,6.4537,6.461,2021-06-30,6.461,CNH,1.5477600043611872e-05
2021-07-01,6.4614,6.47521,6.4573,6.47084,2021-07-01,6.47084,CNH,0.0015218254941418152
2021-07-02,6.47084,6.49081,6.464,6.4767,2021-07-02,6.4767,CNH,0.00090519131821587
2021-07-05,6.46905,6.47546,6.4544,6.46081,2021-07-05,6.46081,CNH,-0.002456424457264017
2021-07-06,6.4608,6.48577,6.4537,6.47475,2021-07-06,6.47475,CNH,0.0021552998704825743
2021-07-07,6.4752,6.48353,6.4618,6.472,2021-07-07,6.472,CNH,-0.00042481704541397214
2021-07-08,6.4722,6.49981,6.4711,6.49158,2021-07-08,6.49158,CNH,0.0030207727940996243
2021-07-09,6.4904,6.49902,6.4765,6.477,2021-07-09,6.477,CNH,-0.002248512349510179
2021-07-12,6.47893,6.4875,6.4692,6.4743,2021-07-12,6.4743,CNH,-0.00041694656738933134
2021-07-13,6.47536,6.48228,6.4617,6.4768,2021-07-13,6.4768,CNH,0.0003860675975091432
2021-07-14,6.47653,6.48434,6.4459,6.4592,2021-07-14,6.4592,CNH,-0.0027210901143606137
2021-07-15,6.45925,6.4717,6.4522,6.4601,2021-07-15,6.4601,CNH,0.0001393264343201306
2021-07-16,6.4607,6.48272,6.4564,6.4723,2021-07-16,6.4723,CNH,0.0018867346539075402
2021-07-19,6.4721,6.49782,6.4665,6.4906,2021-07-19,6.4906,CNH,0.002823444160959143
2021-07-20,6.49258,6.49496,6.4762,6.4851,2021-07-20,6.4851,CNH,-0.0008477385157463768
2021-07-21,6.4858,6.48797,6.4565,6.4617,2021-07-21,6.4617,CNH,-0.003614796780697649
2021-07-22,6.4617,6.47807,6.4585,6.4728,2021-07-22,6.4728,CNH,0.0017163404422109174
2021-07-23,6.47202,6.48679,6.4648,6.4726,2021-07-23,6.4726,CNH,-3.089900659958289e-05
2021-07-26,6.47195,6.4945,6.4698,6.4807,2021-07-26,6.4807,CNH,0.0012506467164010715
2021-07-27,6.48239,6.52851,6.4723,6.5233,2021-07-27,6.5233,CNH,0.006551853643491645
2021-07-28,6.52411,6.52621,6.4796,6.48496,2021-07-28,6.48496,CNH,-0.005894733195586754
2021-07-29,6.48469,6.49327,6.4514,6.4552,2021-07-29,6.4552,CNH,-0.004599642117039782
2021-07-30,6.45631,6.47292,6.4465,6.452,2021-07-30,6.452,CNH,-0.0004958472891971599
2021-08-02,6.45783,6.47259,6.4536,6.4606,2021-08-02,6.4606,CNH,0.0013320324755028423
2021-08-03,6.46096,6.46922,6.4553,6.4644,2021-08-03,6.4644,CNH,0.0005880077538860107
2021-08-04,6.46442,6.46714,6.4488,6.45812,2021-08-04,6.45812,CNH,-0.0009719467246918079
2021-08-05,6.45977,6.46549,6.4495,6.4599,2021-08-05,6.4599,CNH,0.00027558403087546424
2021-08-06,6.4599,6.48409,6.4548,6.47478,2021-08-06,6.47478,CNH,0.0023007923758640025
2021-08-09,6.4778,6.48785,6.4691,6.4823,2021-08-09,6.4823,CNH,0.0011607554857022695
2021-08-10,6.48479,6.48905,6.4743,6.4847,2021-08-10,6.4847,CNH,0.0003701704368634928
2021-08-11,6.4847,6.49278,6.4684,6.4726,2021-08-11,6.4726,CNH,-0.001867673592071295
2021-08-12,6.47309,6.48193,6.4692,6.4742,2021-08-12,6.4742,CNH,0.0002471653239635163
2021-08-13,6.4743,6.4853,6.4706,6.4758,2021-08-13,6.4758,CNH,0.00024710424836160705
2021-08-16,6.47624,6.48155,6.469,6.474,2021-08-16,6.474,CNH,-0.0002779965731658507
2021-08-17,6.475,6.49645,6.4709,6.4904,2021-08-17,6.4904,CNH,0.0025300065946656236
2021-08-18,6.49198,6.49332,6.4752,6.4836,2021-08-18,6.4836,CNH,-0.0010482504428350747
2021-08-19,6.48454,6.50414,6.479,6.49914,2021-08-19,6.49914,CNH,0.002393948799965573
2021-08-20,6.4985,6.51031,6.4917,6.4959,2021-08-20,6.4959,CNH,-0.0004986518036320664
2021-08-23,6.5012,6.50395,6.4701,6.4743,2021-08-23,6.4743,CNH,-0.0033307150188259804
2021-08-24,6.47507,6.48565,6.4606,6.4653,2021-08-24,6.4653,CNH,-0.001391078773891996
2021-08-25,6.4677,6.47883,6.4625,6.4668,2021-08-25,6.4668,CNH,0.00023198088581555254
2021-08-26,6.46976,6.48527,6.4647,6.4803,2021-08-26,6.4803,CNH,0.002085409843524788
2021-08-27,6.4805,6.48601,6.4543,6.45853,2021-08-27,6.45853,CNH,-0.0033650678682759505
2021-08-30,6.45992,6.46863,6.4563,6.4618,2021-08-30,6.4618,CNH,0.000506179032551124
2021-08-31,6.46291,6.47195,6.4434,6.4522,2021-08-31,6.4522,CNH,-0.0014867588304725565
2021-09-01,6.4529,6.46381,6.4423,6.45,2021-09-01,6.45,CNH,-0.00034102711496064586
2021-09-02,6.4517,6.45911,6.4429,6.4471,2021-09-02,6.4471,CNH,-0.0004497135090639759
2021-09-03,6.44704,6.45698,6.4201,6.4267,2021-09-03,6.4267,CNH,-0.0031692300757864
2021-09-06,6.4336,6.45486,6.4297,6.4492,2021-09-06,6.4492,CNH,0.0034949048846169006
2021-09-07,6.4482,6.46473,6.4432,6.4601,2021-09-07,6.4601,CNH,0.0016887054434118198
2021-09-08,6.46152,6.46331,6.4495,6.4523,2021-09-08,6.4523,CNH,-0.0012081411586912782
2021-09-09,6.45453,6.46228,6.4415,6.4477,2021-09-09,6.4477,CNH,-0.0007131783248019996
2021-09-10,6.44771,6.4549,6.4213,6.4411,2021-09-10,6.4411,CNH,-0.0010241450836199206
2021-09-13,6.44162,6.45398,6.4334,6.4409,2021-09-13,6.4409,CNH,-3.105107902756643e-05
2021-09-14,6.4416,6.4472,6.4251,6.4331,2021-09-14,6.4331,CNH,-0.0012117447497921319
2021-09-15,6.4333,6.44347,6.4202,6.42395,2021-09-15,6.42395,CNH,-0.0014233438533339804
2021-09-16,6.4249,6.45479,6.4213,6.4502,2021-09-16,6.4502,CNH,0.004077944777296061
2021-09-17,6.45181,6.47349,6.4396,6.4664,2021-09-17,6.4664,CNH,0.0025084013586089693
2021-09-20,6.46891,6.48801,6.4653,6.4787,2021-09-20,6.4787,CNH,0.0019003335163958468
2021-09-21,6.47996,6.48767,6.4672,6.47858,2021-09-21,6.47858,CNH,-1.852240593747112e-05
2021-09-22,6.47882,6.4871,6.4487,6.4676,2021-09-22,6.4676,CNH,-0.001696253664433378
2021-09-23,6.46693,6.47462,6.4477,6.4593,2021-09-23,6.4593,CNH,-0.0012841440934141524
2021-09-24,6.45976,6.47291,6.4525,6.4576,2021-09-24,6.4576,CNH,-0.000263221053010243
2021-09-27,6.46093,6.46918,6.4489,6.4556,2021-09-27,6.4556,CNH,-0.00030976055756792853
2021-09-28,6.45701,6.47049,6.4485,6.4674,2021-09-28,6.4674,CNH,0.0018262018539703107
2021-09-29,6.4695,6.4798,6.461,6.4745,2021-09-29,6.4745,CNH,0.0010972114932570332
2021-09-30,6.47623,6.47944,6.4408,6.44761,2021-09-30,6.44761,CNH,-0.0041618650226211695
2021-10-01,6.4467,6.46187,6.4236,6.4314,2021-10-01,6.4314,CNH,-0.0025172755607447694
2021-10-04,6.44576,6.45892,6.4181,6.4479,2021-10-04,6.4479,CNH,0.002562252455811098
2021-10-05,6.4478,6.45977,6.4372,6.4482,2021-10-05,6.4482,CNH,4.6525693822685454e-05
2021-10-06,6.44742,6.47054,6.4414,6.4518,2021-10-06,6.4518,CNH,0.0005581395493732266
2021-10-07,6.4512,6.45714,6.443,6.4502,2021-10-07,6.4502,CNH,-0.00024802356351005805
2021-10-08,6.45016,6.4555,6.4368,6.4485,2021-10-08,6.4485,CNH,-0.00026359245657969765
2021-10-11,6.44127,6.45974,6.4199,6.4558,2021-10-11,6.4558,CNH,0.0011314059311569036
2021-10-12,6.45746,6.46433,6.4444,6.4541,2021-10-12,6.4541,CNH,-0.00026336377660940435
2021-10-13,6.45532,6.45692,6.4202,6.4244,2021-10-13,6.4244,CNH,-0.0046123465702512245
2021-10-14,6.42659,6.43978,6.4221,6.4345,2021-10-14,6.4345,CNH,0.0015708967449772349
2021-10-15,6.43546,6.43774,6.4175,6.4273,2021-10-15,6.4273,CNH,-0.001119594574957583
2021-10-18,6.42686,6.43874,6.4203,6.4251,2021-10-18,6.4251,CNH,-0.0003423485141276217
2021-10-19,6.4246,6.42886,6.3637,6.371,2021-10-19,6.371,CNH,-0.008455751728146055
2021-10-20,6.37231,6.39518,6.3675,6.3903,2021-10-20,6.3903,CNH,0.0030247725098602185
2021-10-21,6.3918,6.40003,6.3721,6.3909,2021-10-21,6.3909,CNH,9.388789791886509e-05
2021-10-22,6.39185,6.3978,6.3724,6.382,2021-10-22,6.382,CNH,-0.001393575686078563
2021-10-25,6.37738,6.38827,6.3698,6.3789,2021-10-25,6.3789,CNH,-0.000485859157423274
2021-10-26,6.37946,6.38531,6.3706,6.3754,2021-10-26,6.3754,CNH,-0.0005488345244906156
2021-10-27,6.37705,6.39639,6.3718,6.3907,2021-10-27,6.3907,CNH,0.0023969743814467037
2021-10-28,6.39023,6.40438,6.3829,6.3866,2021-10-28,6.3866,CNH,-0.0006417631488215836
2021-10-29,6.385,6.4103,6.3777,6.4004,2021-10-29,6.4004,CNH,0.002158443005819688
2021-11-01,6.40306,6.40902,6.3877,6.3937,2021-11-01,6.3937,CNH,-0.0010473578622129942
2021-11-02,6.3948,6.40332,6.3872,6.39888,2021-11-02,6.39888,CNH,0.0008098445009698807
2021-11-03,6.39882,6.40652,6.3873,6.3914,2021-11-03,6.3914,CNH,-0.0011696383273476219
2021-11-04,6.39194,6.40194,6.3861,6.3951,2021-11-04,6.3951,CNH,0.0005787354011297374
2021-11-05,6.3952,6.40733,6.3891,6.3935,2021-11-05,6.3935,CNH,-0.00025022285603570893
2021-11-08,6.39425,6.39908,6.382,6.38628,2021-11-08,6.38628,CNH,-0.001129910024765035
2021-11-09,6.38728,6.39762,6.3814,6.38748,2021-11-09,6.38748,CNH,0.00018788516514023357
2021-11-10,6.38618,6.40165,6.3802,6.3964,2021-11-10,6.3964,CNH,0.0013955076936889022
2021-11-11,6.39912,6.4076,6.3794,6.3877,2021-11-11,6.3877,CNH,-0.0013610659089122734
2021-11-12,6.3874,6.3946,6.3663,6.3712,2021-11-12,6.3712,CNH,-0.0025864313064976052
2021-11-15,6.3847,6.38474,6.3686,6.37708,2021-11-15,6.37708,CNH,0.0009224774506009226
2021-11-16,6.3804,6.39753,6.3568,6.38897,2021-11-16,6.38897,CNH,0.0018627537003290673
