timestamp,open,high,low,close,Date,c,ccy,LogReturn
2014-05-21,7.7522,7.7529,7.7519,7.7526,2014-05-21,7.7526,HKD,5.159692483447387e-05
2014-05-22,7.7525,7.7542,7.7522,7.7534,2014-05-22,7.7534,HKD,0.00010318586362823012
2014-05-23,7.7533,7.7541,7.7526,7.753,2014-05-23,7.753,HKD,-5.159160089851511e-05
2014-05-26,7.753,7.7538,7.7526,7.7529,2014-05-26,7.7529,HKD,-1.2898316125387055e-05
2014-05-27,7.7529,7.7535,7.7522,7.7531,2014-05-27,7.7531,HKD,2.5796465885630226e-05
2014-05-28,7.7529,7.7538,7.752,7.7535,2014-05-28,7.7535,HKD,5.1590935484124856e-05
2014-05-29,7.7536,7.7537,7.7522,7.7524,2014-05-29,7.7524,HKD,-0.00014188147761107217
2014-05-30,7.752,7.7531,7.752,7.7526,2014-05-30,7.7526,HKD,2.579812963698913e-05
2014-06-02,7.7529,7.7539,7.7521,7.7533,2014-06-02,7.7533,HKD,9.028821293544098e-05
2014-06-03,7.7531,7.754,7.7521,7.7524,2014-06-03,7.7524,HKD,-0.00011608634257243011
2014-06-04,7.7526,7.7531,7.7521,7.7524,2014-06-04,7.7524,HKD,0.0
2014-06-05,7.7526,7.753,7.7519,7.7524,2014-06-05,7.7524,HKD,0.0
2014-06-06,7.7526,7.7528,7.752,7.7524,2014-06-06,7.7524,HKD,0.0
2014-06-09,7.7523,7.7528,7.751,7.7513,2014-06-09,7.7513,HKD,-0.00014190161082128228
2014-06-10,7.7512,7.7517,7.751,7.7511,2014-06-10,7.7511,HKD,-2.5802456395496165e-05
2014-06-11,7.7512,7.7527,7.751,7.7514,2014-06-11,7.7514,HKD,3.8703434934728165e-05
2014-06-12,7.7516,7.7521,7.751,7.7513,2014-06-12,7.7513,HKD,-1.2900978539232e-05
2014-06-13,7.7511,7.7517,7.7506,7.7515,2014-06-13,7.7515,HKD,2.5801790645818556e-05
2014-06-16,7.7509,7.7516,7.7505,7.7509,2014-06-16,7.7509,HKD,-7.740736922023927e-05
2014-06-17,7.7509,7.7519,7.7507,7.751,2014-06-17,7.751,HKD,1.2901644314666783e-05
2014-06-18,7.7511,7.7516,7.7507,7.7508,2014-06-18,7.7508,HKD,-2.580345508418347e-05
2014-06-19,7.7508,7.7511,7.7499,7.7503,2014-06-19,7.7503,HKD,-6.451155081554916e-05
2014-06-20,7.7504,7.7516,7.75,7.7515,2014-06-20,7.7515,HKD,0.00015482073080530512
2014-06-23,7.7507,7.7515,7.7503,7.7509,2014-06-23,7.7509,HKD,-7.740736922023927e-05
2014-06-24,7.7507,7.7519,7.7505,7.7512,2014-06-24,7.7512,HKD,3.8704433597658294e-05
2014-06-25,7.7512,7.7518,7.7508,7.7516,2014-06-25,7.7516,HKD,5.160358130007481e-05
2014-06-26,7.7516,7.752,7.7508,7.7516,2014-06-26,7.7516,HKD,0.0
2014-06-27,7.7516,7.7522,7.7503,7.7512,2014-06-27,7.7512,HKD,-5.160358130007481e-05
2014-06-30,7.7512,7.7518,7.7498,7.7503,2014-06-30,7.7503,HKD,-0.00011611779518272414
2014-07-01,7.7501,7.7509,7.7495,7.7504,2014-07-01,7.7504,HKD,1.2902643106826872e-05
2014-07-02,7.7503,7.7513,7.7495,7.7499,2014-07-02,7.7499,HKD,-6.451488037972908e-05
2014-07-03,7.7499,7.7511,7.7496,7.7499,2014-07-03,7.7499,HKD,0.0
2014-07-04,7.7497,7.751,7.7495,7.7497,2014-07-04,7.7497,HKD,-2.5807117604248475e-05
2014-07-07,7.7499,7.751,7.7496,7.7502,2014-07-07,7.7502,HKD,6.451654529016082e-05
2014-07-08,7.75,7.7503,7.7495,7.75,2014-07-08,7.75,HKD,-2.5806118632232256e-05
2014-07-09,7.7495,7.7502,7.7495,7.7498,2014-07-09,7.7498,HKD,-2.5806784604842647e-05
2014-07-10,7.7501,7.7502,7.7494,7.7497,2014-07-10,7.7497,HKD,-1.2903642053085917e-05
2014-07-11,7.7497,7.7501,7.7492,7.7495,2014-07-11,7.7495,HKD,-2.5807783629261394e-05
2014-07-14,7.75,7.7501,7.7494,7.7499,2014-07-14,7.7499,HKD,5.161490123350987e-05
2014-07-15,7.75,7.7501,7.7494,7.7499,2014-07-15,7.7499,HKD,0.0
2014-07-16,7.7495,7.7511,7.7495,7.7505,2014-07-16,7.7505,HKD,7.741735700994568e-05
2014-07-17,7.7502,7.751,7.75,7.7503,2014-07-17,7.7503,HKD,-2.580511973704347e-05
2014-07-18,7.7507,7.7514,7.7502,7.7504,2014-07-18,7.7504,HKD,1.2902643106826872e-05
2014-07-21,7.7509,7.7518,7.7502,7.7514,2014-07-21,7.7514,HKD,0.0001290172755918917
2014-07-22,7.7515,7.752,7.7508,7.7509,2014-07-22,7.7509,HKD,-6.450655711365272e-05
2014-07-23,7.7513,7.7515,7.7499,7.7502,2014-07-23,7.7502,HKD,-9.03161711720557e-05
2014-07-24,7.75,7.7507,7.7496,7.7498,2014-07-24,7.7498,HKD,-5.16129032370749e-05
2014-07-25,7.7503,7.7505,7.7494,7.7499,2014-07-25,7.7499,HKD,1.2903475551162558e-05
2014-07-28,7.7499,7.7501,7.7495,7.7498,2014-07-28,7.7498,HKD,-1.2903475551162558e-05
2014-07-29,7.7498,7.7501,7.7493,7.7497,2014-07-29,7.7497,HKD,-1.2903642053085917e-05
2014-07-30,7.7496,7.7501,7.7494,7.75,2014-07-30,7.75,HKD,3.8710426657928565e-05
2014-07-31,7.75,7.75,7.7495,7.7496,2014-07-31,7.7496,HKD,-5.1614235217378734e-05
2014-08-01,7.7499,7.75,7.7495,7.7498,2014-08-01,7.7498,HKD,2.5807450612536087e-05
2014-08-04,7.7498,7.7501,7.7494,7.7496,2014-08-04,7.7496,HKD,-2.5807450612536087e-05
2014-08-05,7.7496,7.7501,7.7494,7.7496,2014-08-05,7.7496,HKD,0.0
2014-08-06,7.7498,7.7508,7.7495,7.7499,2014-08-06,7.7499,HKD,3.8710926163698645e-05
2014-08-07,7.7499,7.7512,7.7495,7.7507,2014-08-07,7.7507,HKD,0.00010322181086053206
2014-08-08,7.7507,7.7517,7.7502,7.7515,2014-08-08,7.7515,HKD,0.00010321115721767526
2014-08-11,7.7514,7.7515,7.7505,7.7509,2014-08-11,7.7509,HKD,-7.740736922023927e-05
2014-08-12,7.751,7.7514,7.7505,7.7509,2014-08-12,7.7509,HKD,0.0
2014-08-13,7.7512,7.7513,7.7502,7.7507,2014-08-13,7.7507,HKD,-2.580378799743599e-05
2014-08-14,7.7502,7.7512,7.7502,7.7503,2014-08-14,7.7503,HKD,-5.160957358762985e-05
2014-08-15,7.7507,7.7508,7.7497,7.7502,2014-08-15,7.7502,HKD,-1.290280958698986e-05
2014-08-18,7.7504,7.751,7.7498,7.7502,2014-08-18,7.7502,HKD,0.0
2014-08-19,7.7501,7.7508,7.7498,7.7506,2014-08-19,7.7506,HKD,5.161023948296872e-05
2014-08-20,7.7504,7.7508,7.7499,7.7503,2014-08-20,7.7503,HKD,-3.870742989597886e-05
2014-08-21,7.7503,7.7508,7.7495,7.7498,2014-08-21,7.7498,HKD,-6.451571282406476e-05
2014-08-22,7.7499,7.7504,7.7495,7.7495,2014-08-22,7.7495,HKD,-3.871142568234731e-05
2014-08-25,7.7499,7.7504,7.7495,7.7497,2014-08-25,7.7497,HKD,2.5807783629261394e-05
2014-08-26,7.7496,7.7508,7.7496,7.7503,2014-08-26,7.7503,HKD,7.741935487715068e-05
2014-08-27,7.7503,7.7507,7.7495,7.7499,2014-08-27,7.7499,HKD,-5.1612237272902206e-05
2014-08-28,7.75,7.7502,7.7493,7.7497,2014-08-28,7.7497,HKD,-2.5807117604248475e-05
2014-08-29,7.7499,7.7502,7.7495,7.75,2014-08-29,7.75,HKD,3.8710426657928565e-05
2014-09-01,7.7502,7.7503,7.7495,7.7501,2014-09-01,7.7501,HKD,1.2903142560638514e-05
2014-09-02,7.7497,7.7503,7.7496,7.7501,2014-09-02,7.7501,HKD,0.0
2014-09-03,7.7501,7.7505,7.7497,7.7499,2014-09-03,7.7499,HKD,-2.5806451614318604e-05
2014-09-04,7.7501,7.7504,7.7496,7.7499,2014-09-04,7.7499,HKD,0.0
2014-09-05,7.7498,7.7504,7.7496,7.7496,2014-09-05,7.7496,HKD,-3.8710926163698645e-05
2014-09-08,7.7503,7.7506,7.7495,7.75,2014-09-08,7.75,HKD,5.1614235217378734e-05
2014-09-09,7.75,7.7507,7.7497,7.7505,2014-09-09,7.7505,HKD,6.451404795626559e-05
2014-09-10,7.7504,7.7506,7.7497,7.7506,2014-09-10,7.7506,HKD,1.2902310158935393e-05
2014-09-11,7.7506,7.7506,7.7496,7.75,2014-09-11,7.75,HKD,-7.741635811520098e-05
2014-09-12,7.7501,7.7507,7.7497,7.7504,2014-09-12,7.7504,HKD,5.161157132604899e-05
2014-09-15,7.7503,7.7511,7.75,7.7507,2014-09-15,7.7507,HKD,3.870693048080298e-05
2014-09-16,7.7511,7.7511,7.7503,7.7506,2014-09-16,7.7506,HKD,-1.2902143691650991e-05
2014-09-17,7.751,7.7514,7.7501,7.7503,2014-09-17,7.7503,HKD,-3.870742989597886e-05
2014-09-18,7.7502,7.7515,7.7502,7.7505,2014-09-18,7.7505,HKD,2.580511973704347e-05
2014-09-19,7.7505,7.7514,7.7503,7.7504,2014-09-19,7.7504,HKD,-1.2902476630216597e-05
2014-09-22,7.7511,7.7514,7.7503,7.7513,2014-09-22,7.7513,HKD,0.00011611629705265969
2014-09-23,7.7514,7.7517,7.7507,7.7516,2014-09-23,7.7516,HKD,3.8702436323312384e-05
2014-09-24,7.7515,7.7519,7.7509,7.7519,2014-09-24,7.7519,HKD,3.8700938502334026e-05
2014-09-25,7.7516,7.754,7.751,7.754,2014-09-25,7.754,HKD,0.0002708646402775905
2014-09-26,7.7539,7.7581,7.7534,7.7576,2014-09-26,7.7576,HKD,0.00046416875946198033
2014-09-29,7.7588,7.7699,7.7574,7.7686,2014-09-29,7.7686,HKD,0.00141695995677793
2014-09-30,7.7686,7.7686,7.7613,7.7647,2014-09-30,7.7647,HKD,-0.0005021470108670378
2014-10-01,7.7646,7.7679,7.7615,7.7641,2014-10-01,7.7641,HKD,-7.727577150840048e-05
2014-10-02,7.7633,7.7665,7.7607,7.7626,2014-10-02,7.7626,HKD,-0.00019321555831774972
2014-10-03,7.7624,7.7631,7.7558,7.762,2014-10-03,7.762,HKD,-7.729667756972702e-05
2014-10-06,7.761,7.7619,7.7544,7.7548,2014-10-06,7.7548,HKD,-0.000928026463799192
2014-10-07,7.7548,7.7566,7.7535,7.7549,2014-10-07,7.7549,HKD,1.2895155935055413e-05
2014-10-08,7.7549,7.7572,7.7535,7.7566,2014-10-08,7.7566,HKD,0.00021919221310717774
2014-10-09,7.7568,7.757,7.7544,7.756,2014-10-09,7.756,HKD,-7.735647155193703e-05
2014-10-10,7.756,7.7599,7.7551,7.758,2014-10-10,7.758,HKD,0.0002578316373700318
2014-10-13,7.7572,7.7595,7.7562,7.7577,2014-10-13,7.7577,HKD,-3.867050794204019e-05
2014-10-14,7.7577,7.7586,7.7551,7.7567,2014-10-14,7.7567,HKD,-0.00012891249437751995
2014-10-15,7.7567,7.7592,7.7547,7.7563,2014-10-15,7.7563,HKD,-5.156965127151025e-05
2014-10-16,7.7564,7.7586,7.7553,7.7586,2014-10-16,7.7586,HKD,0.0002964891835395278
2014-10-17,7.7586,7.7589,7.7565,7.7571,2014-10-17,7.7571,HKD,-0.000193352540287961
2014-10-20,7.7571,7.7587,7.7565,7.7574,2014-10-20,7.7574,HKD,3.867349898944994e-05
2014-10-21,7.7575,7.7589,7.7553,7.7557,2014-10-21,7.7557,HKD,-0.00021916960592083257
2014-10-22,7.7565,7.7573,7.7551,7.7562,2014-10-22,7.7562,HKD,6.446663531534114e-05
2014-10-23,7.7563,7.7576,7.7555,7.7566,2014-10-23,7.7566,HKD,5.1570316137450334e-05
2014-10-24,7.7573,7.7583,7.7563,7.7571,2014-10-24,7.7571,HKD,6.445915547859116e-05
2014-10-27,7.7571,7.7576,7.7564,7.7569,2014-10-27,7.7569,HKD,-2.5783163595693992e-05
2014-10-28,7.7569,7.7576,7.7567,7.757,2014-10-28,7.757,HKD,1.2891664894265631e-05
2014-10-29,7.7569,7.7574,7.7536,7.7546,2014-10-29,7.7546,HKD,-0.0003094458365549002
2014-10-30,7.7546,7.7559,7.7538,7.7551,2014-10-30,7.7551,HKD,6.447577969570517e-05
2014-10-31,7.755,7.756,7.754,7.7544,2014-10-31,7.7544,HKD,-9.026725561422921e-05
2014-11-03,7.7545,7.7556,7.7527,7.7528,2014-11-03,7.7528,HKD,-0.00020635575805805217
2014-11-04,7.7531,7.7545,7.7512,7.7519,2014-11-04,7.7519,HKD,-0.00011609382974331339
2014-11-05,7.7522,7.7524,7.751,7.7512,2014-11-05,7.7512,HKD,-9.030451980240883e-05
2014-11-06,7.7512,7.7533,7.751,7.7523,2014-11-06,7.7523,HKD,0.00014190344139652922
2014-11-07,7.7528,7.7533,7.7518,7.7525,2014-11-07,7.7525,HKD,2.5798462413018086e-05
2014-11-10,7.752,7.7557,7.7514,7.7556,2014-11-10,7.7556,HKD,0.00039979108224619253
2014-11-11,7.7552,7.7558,7.7526,7.7543,2014-11-11,7.7543,HKD,-0.0001676348658659066
2014-11-12,7.7544,7.7549,7.7533,7.7537,2014-11-12,7.7537,HKD,-7.737941711338792e-05
2014-11-13,7.7538,7.7554,7.7532,7.7541,2014-11-13,7.7541,HKD,5.158694335616332e-05
2014-11-14,7.7543,7.756,7.7536,7.754,2014-11-14,7.754,HKD,-1.2896486352609315e-05
2014-11-17,7.7536,7.7552,7.7536,7.7545,2014-11-17,7.7545,HKD,6.448076863296848e-05
2014-11-18,7.7545,7.7551,7.7541,7.7546,2014-11-18,7.7546,HKD,1.2895654809330637e-05
2014-11-19,7.7546,7.7555,7.7541,7.755,2014-11-19,7.755,HKD,5.1580956322627713e-05
2014-11-20,7.7548,7.7566,7.7543,7.7562,2014-11-20,7.7562,HKD,0.00015472690731765937
2014-11-21,7.7564,7.7588,7.7549,7.7576,2014-11-21,7.7576,HKD,0.00018048447237939413
2014-11-24,7.75706,7.75785,7.7551,7.75546,2014-11-24,7.75546,HKD,-0.000275896568900702
2014-11-25,7.75552,7.7565,7.7535,7.7543,2014-11-25,7.7543,HKD,-0.0001495832304514444
2014-11-26,7.75392,7.7558,7.75304,7.7538,2014-11-26,7.7538,HKD,-6.448243178347468e-05
2014-11-27,7.75374,7.7542,7.7518,7.7526,2014-11-27,7.7526,HKD,-0.00015477480297132473
2014-11-28,7.75244,7.7553,7.7518,7.7535,2014-11-28,7.7535,HKD,0.00011608334797408304
2014-12-01,7.75329,7.7565,7.75317,7.7551,2014-12-01,7.7551,HKD,0.00020633712980888674
2014-12-02,7.75487,7.7558,7.7539,7.7545,2014-12-02,7.7545,HKD,-7.737143450503581e-05
2014-12-03,7.75404,7.755,7.7517,7.7538,2014-12-03,7.7538,HKD,-9.027424030660924e-05
2014-12-04,7.75359,7.7539,7.7506,7.7511,2014-12-04,7.7511,HKD,-0.0003482769998250923
2014-12-05,7.7513,7.7525,7.7503,7.751,2014-12-05,7.751,HKD,-1.2901477864257771e-05
2014-12-08,7.75089,7.7516,7.7503,7.7513,2014-12-08,7.7513,HKD,3.8703934259753936e-05
2014-12-09,7.75099,7.7537,7.7505,7.7522,2014-12-09,7.7522,HKD,0.00011610281562379754
2014-12-10,7.7524,7.7535,7.7503,7.7511,2014-12-10,7.7511,HKD,-0.0001419052720192937
2014-12-11,7.75096,7.7525,7.7504,7.7514,2014-12-11,7.7514,HKD,3.8703434934728165e-05
2014-12-12,7.75117,7.753,7.75056,7.7512,2014-12-12,7.7512,HKD,-2.5802123515994424e-05
2014-12-15,7.75132,7.75321,7.75104,7.7526,2014-12-15,7.7526,HKD,0.00018060088543503383
2014-12-16,7.75238,7.7544,7.752,7.7534,2014-12-16,7.7534,HKD,0.00010318586362823012
2014-12-17,7.75336,7.7562,7.7524,7.75525,2014-12-17,7.75525,HKD,0.00023857653745196217
2014-12-18,7.75549,7.7575,7.7532,7.75575,2014-12-18,7.75575,HKD,6.447037588452886e-05
2014-12-19,7.75559,7.7568,7.75242,7.7554,2014-12-19,7.7554,HKD,-4.512882669072127e-05
2014-12-22,7.7554,7.7574,7.75297,7.7553,2014-12-22,7.7553,HKD,-1.289432456319517e-05
2014-12-23,7.7552,7.7597,7.7547,7.75628,2014-12-23,7.75628,HKD,0.00012635721200604522
2014-12-24,7.7566,7.7632,7.756,7.762,2014-12-24,7.762,HKD,0.0007371951349051109
2014-12-25,7.7602,7.7626,7.75906,7.7597,2014-12-25,7.7597,HKD,-0.00029635929271076833
2014-12-26,7.7597,7.7616,7.7583,7.7602,2014-12-26,7.7602,HKD,6.443340487694016e-05
2014-12-29,7.76066,7.7618,7.75637,7.7582,2014-12-29,7.7582,HKD,-0.0002577585332343979
2014-12-30,7.75771,7.7586,7.7559,7.757,2014-12-30,7.757,HKD,-0.00015468701691156994
2014-12-31,7.7569,7.75815,7.75306,7.7578,2014-12-31,7.7578,HKD,0.00010312733656991924
2015-01-01,7.7543,7.7578,7.75338,7.75605,2015-01-01,7.75605,HKD,-0.00022560486370837296
2015-01-02,7.7561,7.7578,7.7545,7.7561,2015-01-02,7.7561,HKD,6.446559632333759e-06
2015-01-05,7.75534,7.75663,7.7548,7.7558,2015-01-05,7.7558,HKD,-3.867998118067817e-05
2015-01-06,7.7556,7.75601,7.7525,7.7542,2015-01-06,7.7542,HKD,-0.0002063185049228089
2015-01-07,7.75412,7.7555,7.7532,7.75434,2015-01-07,7.75434,HKD,1.805456864456545e-05
2015-01-08,7.7547,7.75562,7.75379,7.7547,2015-01-08,7.7547,HKD,4.642453692360604e-05
2015-01-09,7.75439,7.7552,7.75206,7.7528,2015-01-09,7.7528,HKD,-0.0002450427224900409
2015-01-12,7.7526,7.7543,7.7522,7.7529,2015-01-12,7.7529,HKD,1.2898482493639563e-05
2015-01-13,7.75289,7.7538,7.75217,7.7529,2015-01-13,7.7529,HKD,0.0
2015-01-14,7.75258,7.7545,7.75241,7.7539,2015-01-14,7.7539,HKD,0.00012897567536640508
2015-01-15,7.7538,7.7556,7.7504,7.7528,2015-01-15,7.7528,HKD,-0.00014187415786004465
2015-01-16,7.75247,7.7542,7.74948,7.7506,2015-01-16,7.7506,HKD,-0.0002838087148324675
2015-01-19,7.7513,7.7536,7.7502,7.752,2015-01-19,7.752,HKD,0.00018061486509424185
2015-01-20,7.75208,7.7535,7.7513,7.752,2015-01-20,7.752,HKD,0.0
2015-01-21,7.75209,7.75322,7.74993,7.75087,2015-01-21,7.75087,HKD,-0.00014577945915839052
2015-01-22,7.75108,7.7537,7.7505,7.7522,2015-01-22,7.7522,HKD,0.0001715789199514539
2015-01-23,7.752,7.7532,7.75048,7.7505,2015-01-23,7.7505,HKD,-0.00021931663604624063
2015-01-26,7.75132,7.7548,7.7505,7.75163,2015-01-26,7.75163,HKD,0.00014578641799589676
2015-01-27,7.75165,7.75303,7.75124,7.7521,2015-01-27,7.7521,HKD,6.063057085547996e-05
2015-01-28,7.75206,7.7527,7.75116,7.75155,2015-01-28,7.75155,HKD,-7.095103414123116e-05
2015-01-29,7.75135,7.7529,7.75098,7.75167,2015-01-29,7.75167,HKD,1.548065498679918e-05
2015-01-30,7.75197,7.7537,7.7512,7.7518,2015-01-30,7.7518,HKD,1.6770439134283777e-05
2015-02-02,7.75237,7.75469,7.7513,7.7527,2015-02-02,7.7527,HKD,0.00011609532729339733
2015-02-03,7.75256,7.75491,7.7521,7.7545,2015-02-03,7.7545,HKD,0.00023215022803402263
2015-02-04,7.75456,7.75487,7.7512,7.75216,2015-02-04,7.75216,HKD,-0.0003018058070223262
2015-02-05,7.75235,7.7537,7.75105,7.752,2015-02-05,7.752,HKD,-2.0639621883145054e-05
2015-02-06,7.75204,7.75301,7.75143,7.7529,2015-02-06,7.7529,HKD,0.00011609233223186521
2015-02-09,7.75198,7.7539,7.7515,7.75319,2015-02-09,7.75319,HKD,3.740465843238283e-05
2015-02-10,7.75301,7.75445,7.7527,7.7534,2015-02-10,7.7534,HKD,2.7085258591519334e-05
2015-02-11,7.75345,7.75475,7.7528,7.7539,2015-02-11,7.7539,HKD,6.448575834250292e-05
2015-02-12,7.75399,7.7559,7.75288,7.75436,2015-02-12,7.75436,HKD,5.932322518908961e-05
2015-02-13,7.75428,7.75607,7.7534,7.7548,2015-02-13,7.7548,HKD,5.6740661662946223e-05
2015-02-16,7.75482,7.75933,7.7545,7.75875,2015-02-16,7.75875,HKD,0.0005092322628104107
2015-02-17,7.75882,7.7598,7.7565,7.7591,2015-02-17,7.7591,HKD,4.510934182988535e-05
2015-02-18,7.75891,7.7594,7.7558,7.75775,2015-02-18,7.75775,HKD,-0.00017400438921644223
2015-02-19,7.75775,7.7592,7.7553,7.75779,2015-02-19,7.75779,HKD,5.156120895577487e-06
2015-02-20,7.75775,7.7599,7.7554,7.756,2015-02-20,7.756,HKD,-0.00023076243882913516
2015-02-23,7.75776,7.75896,7.7553,7.7567,2015-02-23,7.7567,HKD,9.024863505047165e-05
2015-02-24,7.75677,7.7573,7.7555,7.75674,2015-02-24,7.75674,HKD,5.1568188617068245e-06
2015-02-25,7.7567,7.7574,7.7541,7.75666,2015-02-25,7.75666,HKD,-1.0313664316363713e-05
2015-02-26,7.75665,7.75691,7.754,7.7549,2015-02-26,7.7549,HKD,-0.00022692753115105546
2015-02-27,7.75496,7.75591,7.7528,7.7548,2015-02-27,7.7548,HKD,-1.2895155935055413e-05
2015-03-02,7.75403,7.7561,7.75308,7.75443,2015-03-02,7.75443,HKD,-4.771352285937169e-05
2015-03-03,7.75452,7.7555,7.7535,7.7547,2015-03-03,7.7547,HKD,3.48182006373321e-05
2015-03-04,7.75453,7.7556,7.75403,7.7551,2015-03-04,7.7551,HKD,5.15802911822405e-05
2015-03-05,7.75501,7.7574,7.75449,7.75537,2015-03-05,7.75537,HKD,3.481519257997334e-05
2015-03-06,7.7553,7.7589,7.75499,7.7562,2015-03-06,7.7562,HKD,0.00010701689136460857
2015-03-09,7.75636,7.7604,7.75596,7.75903,2015-03-09,7.75903,HKD,0.0003648028461564756
2015-03-10,7.7593,7.7617,7.7577,7.76062,2015-03-10,7.76062,HKD,0.0002049015287797218
2015-03-11,7.76052,7.7744,7.7585,7.7679,2015-03-11,7.7679,HKD,0.0009376296689378449
2015-03-12,7.7701,7.7703,7.7624,7.7674,2015-03-12,7.7674,HKD,-6.436953263477818e-05
2015-03-13,7.76722,7.76985,7.7632,7.7665,2015-03-13,7.7665,HKD,-0.0001158756012342721
2015-03-16,7.76567,7.7682,7.7635,7.76437,2015-03-16,7.76437,HKD,-0.0002742924270635605
2015-03-17,7.76442,7.76593,7.76172,7.7624,2015-03-17,7.7624,HKD,-0.0002537552898087547
2015-03-18,7.76252,7.76266,7.7558,7.759,2015-03-18,7.759,HKD,-0.0004381048171402391
2015-03-19,7.75934,7.76059,7.7552,7.7582,2015-03-19,7.7582,HKD,-0.0001031113861662547
2015-03-20,7.75833,7.7608,7.75509,7.759,2015-03-20,7.759,HKD,0.0001031113861662547
2015-03-23,7.75796,7.759,7.7545,7.7558,2015-03-23,7.7558,HKD,-0.0004125093517646228
2015-03-24,7.756,7.75671,7.7534,7.7562,2015-03-24,7.7562,HKD,5.1572975772185004e-05
2015-03-25,7.75585,7.75691,7.7532,7.7548,2015-03-25,7.7548,HKD,-0.00018051705290478282
2015-03-26,7.75508,7.75523,7.75295,7.7538,2015-03-26,7.7538,HKD,-0.00012896070585144415
2015-03-27,7.75378,7.75546,7.7525,7.753,2015-03-27,7.753,HKD,-0.00010318054024160972
2015-03-30,7.75325,7.75554,7.75289,7.7546,2015-03-30,7.7546,HKD,0.0002063504353575496
2015-03-31,7.75425,7.75521,7.75141,7.7525,2015-03-31,7.7525,HKD,-0.00027084367971275114
2015-04-01,7.75258,7.75541,7.75163,7.7526,2015-04-01,7.7526,HKD,1.2898981625486527e-05
2015-04-02,7.75273,7.7534,7.7514,7.7522,2015-04-02,7.7522,HKD,-5.159692483447387e-05
2015-04-03,7.75227,7.7532,7.751,7.7517,2015-04-03,7.7517,HKD,-6.449990004764317e-05
2015-04-06,7.75187,7.7528,7.7512,7.7521,2015-04-06,7.7521,HKD,5.160025285277925e-05
2015-04-07,7.75226,7.75242,7.7509,7.7519,2015-04-07,7.7519,HKD,-2.5799793603287213e-05
2015-04-08,7.75201,7.75314,7.7495,7.75005,2015-04-08,7.75005,HKD,-0.0002386796511126832
2015-04-09,7.7502,7.75068,7.74928,7.75,2015-04-09,7.75,HKD,-6.451592091671898e-06
2015-04-10,7.75,7.7504,7.74897,7.75,2015-04-10,7.75,HKD,0.0
2015-04-13,7.74984,7.7504,7.74926,7.75,2015-04-13,7.75,HKD,0.0
2015-04-14,7.7499,7.7531,7.7494,7.7528,2015-04-14,7.7528,HKD,0.0003612250729476685
2015-04-15,7.7528,7.7529,7.7496,7.751,2015-04-15,7.751,HKD,-0.00023220113882871374
2015-04-16,7.751,7.75271,7.7501,7.75233,2015-04-16,7.75233,HKD,0.0001715760424709778
2015-04-17,7.75226,7.7525,7.7501,7.7518,2015-04-17,7.7518,HKD,-6.836887980243844e-05
2015-04-20,7.75083,7.75191,7.74938,7.7496,2015-04-20,7.7496,HKD,-0.00028384533200487283
2015-04-21,7.74987,7.75043,7.7493,7.7501,2015-04-21,7.7501,HKD,6.451737777801725e-05
2015-04-22,7.74999,7.75036,7.7493,7.75001,2015-04-22,7.75001,HKD,-1.1612820812523239e-05
2015-04-23,7.74995,7.7502,7.74904,7.75,2015-04-23,7.75,HKD,-1.2903217481152751e-06
2015-04-24,7.75,7.7501,7.7493,7.75,2015-04-24,7.75,HKD,0.0
2015-04-27,7.75,7.751,7.7493,7.75013,2015-04-27,7.75013,HKD,1.6774052863599564e-05
2015-04-28,7.7502,7.7517,7.7494,7.7503,2015-04-28,7.7503,HKD,2.1934875355622552e-05
2015-04-29,7.74999,7.75073,7.7495,7.7502,2015-04-29,7.7502,HKD,-1.290280958698986e-05
2015-04-30,7.7501,7.7517,7.7495,7.7505,2015-04-30,7.7505,HKD,3.870792932403333e-05
2015-05-01,7.7504,7.75218,7.7495,7.7519,2015-05-01,7.7519,HKD,0.0001806171952480895
2015-05-04,7.75129,7.7535,7.7502,7.7525,2015-05-04,7.7525,HKD,7.739738400713847e-05
2015-05-05,7.7525,7.7532,7.7499,7.7513,2015-05-05,7.7513,HKD,-0.00015480075883278488
2015-05-06,7.75068,7.75246,7.7505,7.75153,2015-05-06,7.75153,HKD,2.9672001823577432e-05
2015-05-07,7.75133,7.7545,7.751,7.7532,2015-05-07,7.7532,HKD,0.00021541813452508052
2015-05-08,7.7536,7.75464,7.752,7.7532,2015-05-08,7.7532,HKD,0.0
2015-05-11,7.75343,7.75398,7.7514,7.7521,2015-05-11,7.7521,HKD,-0.00014188696791972433
2015-05-12,7.7522,7.7535,7.7508,7.7516,2015-05-12,7.7516,HKD,-6.450073210562124e-05
2015-05-13,7.7516,7.75346,7.75081,7.7517,2015-05-13,7.7517,HKD,1.290047925284199e-05
2015-05-14,7.75129,7.75231,7.7499,7.751,2015-05-14,7.751,HKD,-9.030684983590831e-05
2015-05-15,7.7502,7.75165,7.75,7.7509,2015-05-15,7.7509,HKD,-1.2901644314666783e-05
2015-05-18,7.75085,7.75245,7.7495,7.7509,2015-05-18,7.7509,HKD,0.0
2015-05-19,7.7505,7.75271,7.7503,7.752,2015-05-19,7.752,HKD,0.00014190893340515487
2015-05-20,7.752,7.75273,7.7513,7.7521,2015-05-20,7.7521,HKD,1.2899813598199472e-05
