timestamp,open,high,low,close,Date,c,ccy,LogReturn
2011-12-14,1.3053,1.3111,1.3024,1.3093,2011-12-14,1.3093,SGD,0.0029831360325905387
2011-12-15,1.3091,1.3122,1.3029,1.3073,2011-12-15,1.3073,SGD,-0.0015287016658931951
2011-12-16,1.3038,1.3081,1.2998,1.3061,2011-12-16,1.3061,SGD,-0.0009183439843387653
2011-12-19,1.3036,1.3091,1.3016,1.3074,2011-12-19,1.3074,SGD,0.0009948345951535376
2011-12-20,1.308,1.3086,1.2961,1.2972,2011-12-20,1.2972,SGD,-0.00783233674546624
2011-12-21,1.2969,1.2992,1.2897,1.2962,2011-12-21,1.2962,SGD,-0.0007711884395472102
2011-12-22,1.2955,1.2975,1.2916,1.2927,2011-12-22,1.2927,SGD,-0.0027038527037136495
2011-12-23,1.2928,1.2951,1.2893,1.2915,2011-12-23,1.2915,SGD,-0.0009287207540067399
2011-12-26,1.2936,1.2939,1.2903,1.2913,2011-12-26,1.2913,SGD,-0.00015487068328939868
2011-12-27,1.2913,1.2974,1.2908,1.2951,2011-12-27,1.2951,SGD,0.0029384493769356035
2011-12-28,1.2951,1.2992,1.2928,1.2973,2011-12-28,1.2973,SGD,0.001697269347425201
2011-12-29,1.2983,1.3051,1.2974,1.299,2011-12-29,1.299,SGD,0.0013095560936328132
2011-12-30,1.2989,1.3024,1.2943,1.296,2011-12-30,1.296,SGD,-0.002312139758379461
2012-01-02,1.2972,1.2977,1.2952,1.2969,2012-01-02,1.2969,SGD,0.0006942034294757371
2012-01-03,1.2966,1.2972,1.2817,1.2831,2012-01-03,1.2831,SGD,-0.010697776440723172
2012-01-04,1.2831,1.2915,1.2825,1.2866,2012-01-04,1.2866,SGD,0.0027240550759273785
2012-01-05,1.2868,1.2936,1.2853,1.2913,2012-01-05,1.2913,SGD,0.0036463828757059003
2012-01-06,1.2912,1.2956,1.2905,1.2943,2012-01-06,1.2943,SGD,0.002320545595786594
2012-01-09,1.2971,1.3004,1.2925,1.2949,2012-01-09,1.2949,SGD,0.0004634636264018721
2012-01-10,1.2951,1.2965,1.2873,1.2881,2012-01-10,1.2881,SGD,-0.005265207672752126
2012-01-11,1.2883,1.2952,1.2876,1.2908,2012-01-11,1.2908,SGD,0.002093916775764537
2012-01-12,1.2905,1.2952,1.2872,1.2897,2012-01-12,1.2897,SGD,-0.0008525480074611513
2012-01-13,1.2867,1.2959,1.2853,1.2921,2012-01-13,1.2921,SGD,0.0018591685578290273
2012-01-16,1.2936,1.2952,1.2893,1.2911,2012-01-16,1.2911,SGD,-0.0007742335475017237
2012-01-17,1.2911,1.2919,1.2817,1.2851,2012-01-17,1.2851,SGD,-0.004658031867577461
2012-01-18,1.2852,1.2853,1.2763,1.2768,2012-01-18,1.2768,SGD,-0.0064795886175511574
2012-01-19,1.2767,1.2787,1.2705,1.2707,2012-01-19,1.2707,SGD,-0.004789017985055627
2012-01-20,1.271,1.2771,1.2706,1.2714,2012-01-20,1.2714,SGD,0.0005507257918198061
2012-01-23,1.2731,1.2742,1.2651,1.267,2012-01-23,1.267,SGD,-0.003466754181169457
2012-01-24,1.2672,1.2732,1.2651,1.2673,2012-01-24,1.2673,SGD,0.00023675176687956712
2012-01-25,1.267,1.2716,1.2603,1.2615,2012-01-25,1.2615,SGD,-0.004587164006906064
2012-01-26,1.2619,1.263,1.2534,1.2573,2012-01-26,1.2573,SGD,-0.0033349244819769197
2012-01-27,1.2572,1.2611,1.2503,1.2511,2012-01-27,1.2511,SGD,-0.004943400275781162
2012-01-30,1.2504,1.2612,1.2501,1.2569,2012-01-30,1.2569,SGD,0.004625207607437315
2012-01-31,1.2568,1.2597,1.2498,1.2575,2012-01-31,1.2575,SGD,0.0004772510431025889
2012-02-01,1.257,1.2598,1.2481,1.2503,2012-02-01,1.2503,SGD,-0.0057421004729403535
2012-02-02,1.2503,1.2511,1.2448,1.2467,2012-02-02,1.2467,SGD,-0.002883462150024746
2012-02-03,1.2469,1.2494,1.2409,1.2421,2012-02-03,1.2421,SGD,-0.003696564800781177
2012-02-06,1.2433,1.2528,1.2415,1.2478,2012-02-06,1.2478,SGD,0.004578505126537957
2012-02-07,1.2477,1.2501,1.2435,1.2451,2012-02-07,1.2451,SGD,-0.0021661527183190754
2012-02-08,1.2449,1.2482,1.241,1.246,2012-02-08,1.246,SGD,0.0007225723890315339
2012-02-09,1.2459,1.249,1.2426,1.248,2012-02-09,1.248,SGD,0.0016038495819745147
2012-02-10,1.2479,1.2629,1.2471,1.2608,2012-02-10,1.2608,SGD,0.010204170174241661
2012-02-13,1.2579,1.2595,1.252,1.2546,2012-02-13,1.2546,SGD,-0.004929643440971798
2012-02-14,1.2547,1.2683,1.2542,1.2631,2012-02-14,1.2631,SGD,0.006752220117286656
2012-02-15,1.2634,1.2665,1.2567,1.2632,2012-02-15,1.2632,SGD,7.916716150294101e-05
2012-02-16,1.2635,1.2711,1.2601,1.2605,2012-02-16,1.2605,SGD,-0.00213971631345794
2012-02-17,1.2607,1.2622,1.2553,1.2581,2012-02-17,1.2581,SGD,-0.0019058212708892852
2012-02-20,1.2522,1.2555,1.2492,1.2518,2012-02-20,1.2518,SGD,-0.0050201308664840905
2012-02-21,1.2524,1.2582,1.2505,1.2572,2012-02-21,1.2572,SGD,0.0043045104328114925
2012-02-22,1.2572,1.261,1.2554,1.2581,2012-02-22,1.2581,SGD,0.000715620433672598
2012-02-23,1.2578,1.2612,1.2533,1.2537,2012-02-23,1.2537,SGD,-0.0035034672351057783
2012-02-24,1.2537,1.2582,1.2509,1.2553,2012-02-24,1.2553,SGD,0.0012754087021833727
2012-02-27,1.2541,1.2621,1.2528,1.2552,2012-02-27,1.2552,SGD,-7.966540533987931e-05
2012-02-28,1.2554,1.256,1.2501,1.2503,2012-02-28,1.2503,SGD,-0.003911399917868957
2012-02-29,1.2505,1.2515,1.2427,1.2514,2012-02-29,1.2514,SGD,0.0008794020633092203
2012-03-01,1.2516,1.252,1.2467,1.2494,2012-03-01,1.2494,SGD,-0.0015994885047936058
2012-03-02,1.2492,1.2521,1.2462,1.2515,2012-03-02,1.2515,SGD,0.0016793958123593744
2012-03-05,1.2514,1.2591,1.2509,1.2573,2012-03-05,1.2573,SGD,0.004623732727306623
2012-03-06,1.2576,1.2652,1.2539,1.2636,2012-03-06,1.2636,SGD,0.004998225328794598
2012-03-07,1.2632,1.2645,1.2569,1.2573,2012-03-07,1.2573,SGD,-0.004998225328794598
2012-03-08,1.2574,1.2606,1.2503,1.2507,2012-03-08,1.2507,SGD,-0.005263170044274734
2012-03-09,1.2503,1.2546,1.2499,1.2541,2012-03-09,1.2541,SGD,0.0027147892751432368
2012-03-12,1.2553,1.2628,1.2543,1.2595,2012-03-12,1.2595,SGD,0.004296632962660862
2012-03-13,1.2593,1.2627,1.2551,1.2575,2012-03-13,1.2575,SGD,-0.0015891938187706234
2012-03-14,1.2578,1.2687,1.2567,1.2677,2012-03-14,1.2677,SGD,0.008078611970786742
2012-03-15,1.2681,1.2707,1.2603,1.2612,2012-03-15,1.2612,SGD,-0.005140586273775227
2012-03-16,1.2608,1.2645,1.2561,1.2575,2012-03-16,1.2575,SGD,-0.002938025697011515
2012-03-19,1.2569,1.2592,1.2539,1.2554,2012-03-19,1.2554,SGD,-0.0016713760904628894
2012-03-20,1.2552,1.265,1.2547,1.264,2012-03-20,1.264,SGD,0.006827048823371318
2012-03-21,1.2639,1.2663,1.2601,1.2636,2012-03-21,1.2636,SGD,-0.00031650577887257225
2012-03-22,1.2636,1.2682,1.2607,1.2657,2012-03-22,1.2657,SGD,0.0016605388704725443
2012-03-23,1.2659,1.2665,1.2599,1.2613,2012-03-23,1.2613,SGD,-0.00348239370525516
2012-03-26,1.2606,1.2641,1.2563,1.2567,2012-03-26,1.2567,SGD,-0.0036536974720487447
2012-03-27,1.2568,1.2597,1.2529,1.2572,2012-03-27,1.2572,SGD,0.00039778830231379514
2012-03-28,1.2573,1.2594,1.255,1.2577,2012-03-28,1.2577,SGD,0.0003976301296972906
2012-03-29,1.2576,1.2615,1.2556,1.2578,2012-03-29,1.2578,SGD,7.95070562931155e-05
2012-03-30,1.2576,1.2598,1.2548,1.2571,2012-03-30,1.2571,SGD,-0.000556682188617541
2012-04-02,1.2524,1.2562,1.2516,1.2529,2012-04-02,1.2529,SGD,-0.003346616669278546
2012-04-03,1.2529,1.2561,1.2498,1.2552,2012-04-03,1.2552,SGD,0.001834058167315994
2012-04-04,1.2549,1.2609,1.2541,1.2587,2012-04-04,1.2587,SGD,0.002784519878636288
2012-04-05,1.2591,1.2622,1.2564,1.2591,2012-04-05,1.2591,SGD,0.0003177377101957479
2012-04-06,1.259,1.2618,1.2577,1.26,2012-04-06,1.26,SGD,0.0007145409378687406
2012-04-09,1.2586,1.2636,1.2586,1.2615,2012-04-09,1.2615,SGD,0.001189768135588798
2012-04-10,1.2615,1.2635,1.2582,1.2615,2012-04-10,1.2615,SGD,0.0
2012-04-11,1.2616,1.2633,1.2562,1.258,2012-04-11,1.258,SGD,-0.002778330820726649
2012-04-12,1.2574,1.258,1.251,1.2523,2012-04-12,1.2523,SGD,-0.004541297690399099
2012-04-13,1.2521,1.2525,1.2444,1.2483,2012-04-13,1.2483,SGD,-0.003199234912981491
2012-04-16,1.2472,1.2545,1.2458,1.2483,2012-04-16,1.2483,SGD,0.0
2012-04-17,1.2483,1.2531,1.2467,1.2484,2012-04-17,1.2484,SGD,8.010573961908518e-05
2012-04-18,1.2481,1.2528,1.2467,1.2507,2012-04-18,1.2507,SGD,0.0018406631582364996
2012-04-19,1.2509,1.2534,1.2495,1.2511,2012-04-19,1.2511,SGD,0.00031976976849357186
2012-04-20,1.2509,1.2522,1.2471,1.2479,2012-04-20,1.2479,SGD,-0.0025610258095457583
2012-04-23,1.2484,1.2504,1.2464,1.247,2012-04-23,1.247,SGD,-0.0007214718337721082
2012-04-24,1.2468,1.249,1.2451,1.2458,2012-04-24,1.2458,SGD,-0.0009627728599913843
2012-04-25,1.2456,1.2471,1.2423,1.2427,2012-04-25,1.2427,SGD,-0.002491462008096329
2012-04-26,1.2429,1.245,1.2393,1.2409,2012-04-26,1.2409,SGD,-0.0014495090313750014
2012-04-27,1.2412,1.2436,1.2366,1.2374,2012-04-27,1.2374,SGD,-0.0028245186836853564
2012-04-30,1.237,1.2387,1.2344,1.237,2012-04-30,1.237,SGD,-0.00032331070440050347
2012-05-01,1.2369,1.2384,1.235,1.2356,2012-05-01,1.2356,SGD,-0.0011324113480613018
2012-05-02,1.2359,1.2416,1.2351,1.2394,2012-05-02,1.2394,SGD,0.003070709483580486
2012-05-03,1.2394,1.2444,1.2384,1.2432,2012-05-03,1.2432,SGD,0.003061309085375913
2012-05-04,1.2431,1.2448,1.24,1.2435,2012-05-04,1.2435,SGD,0.00024128363007633324
2012-05-07,1.2481,1.2524,1.2448,1.2453,2012-05-07,1.2453,SGD,0.0014464804836434308
2012-05-08,1.2449,1.2496,1.2443,1.247,2012-05-08,1.247,SGD,0.0013642019529337135
2012-05-09,1.2464,1.2547,1.2459,1.2527,2012-05-09,1.2527,SGD,0.0045605551701096425
2012-05-10,1.2525,1.2534,1.2477,1.2516,2012-05-10,1.2516,SGD,-0.0008784890554190683
2012-05-11,1.2513,1.253,1.2496,1.2526,2012-05-11,1.2526,SGD,0.0007986582965853195
2012-05-14,1.2527,1.2584,1.2506,1.2575,2012-05-14,1.2575,SGD,0.0039042318825818767
2012-05-15,1.2573,1.2624,1.2541,1.2614,2012-05-15,1.2614,SGD,0.0030965922556565884
2012-05-16,1.2614,1.2715,1.2606,1.268,2012-05-16,1.268,SGD,0.005218640767620353
2012-05-17,1.2678,1.2731,1.2626,1.2726,2012-05-17,1.2726,SGD,0.0036211958015204826
2012-05-18,1.2722,1.277,1.2709,1.2749,2012-05-18,1.2749,SGD,0.001805692345384774
2012-05-21,1.2723,1.2756,1.2686,1.2689,2012-05-21,1.2689,SGD,-0.004717360741207682
2012-05-22,1.2692,1.2748,1.2647,1.2743,2012-05-22,1.2743,SGD,0.004246624815364641
2012-05-23,1.2742,1.2808,1.2738,1.2765,2012-05-23,1.2765,SGD,0.0017249494633050089
2012-05-24,1.2766,1.2787,1.2721,1.2765,2012-05-24,1.2765,SGD,0.0
2012-05-25,1.2763,1.2822,1.2747,1.2775,2012-05-25,1.2775,SGD,0.000783085396321076
2012-05-28,1.276,1.2785,1.2732,1.2766,2012-05-28,1.2766,SGD,-0.0007047492559026369
2012-05-29,1.2766,1.2802,1.2735,1.2784,2012-05-29,1.2784,SGD,0.001409002190053299
2012-05-30,1.278,1.289,1.2777,1.2876,2012-05-30,1.2876,SGD,0.007170724412642965
2012-05-31,1.2877,1.2903,1.2834,1.2886,2012-05-31,1.2886,SGD,0.0007763372798888502
2012-06-01,1.2882,1.297,1.2855,1.2928,2012-06-01,1.2928,SGD,0.0032540510622888763
2012-06-04,1.2915,1.2946,1.2845,1.2872,2012-06-04,1.2872,SGD,-0.004341092088657517
2012-06-05,1.2874,1.2899,1.2835,1.286,2012-06-05,1.286,SGD,-0.0009326908806086553
2012-06-06,1.286,1.2871,1.2733,1.2735,2012-06-06,1.2735,SGD,-0.009767610378052988
2012-06-07,1.2736,1.2791,1.2706,1.2766,2012-06-07,1.2766,SGD,0.0024312784024451695
2012-06-08,1.2762,1.2887,1.2756,1.2823,2012-06-08,1.2823,SGD,0.004455046643113192
2012-06-11,1.2728,1.2868,1.2723,1.2866,2012-06-11,1.2866,SGD,0.0033477395118298447
2012-06-12,1.2866,1.2868,1.2808,1.2817,2012-06-12,1.2817,SGD,-0.0038157582411215696
2012-06-13,1.2822,1.284,1.2772,1.2821,2012-06-13,1.2821,SGD,0.0003120368228766157
2012-06-14,1.2817,1.2842,1.2766,1.2771,2012-06-14,1.2771,SGD,-0.003907476056438708
2012-06-15,1.277,1.2794,1.2686,1.2687,2012-06-15,1.2687,SGD,-0.006599128355663758
2012-06-18,1.266,1.2735,1.2645,1.2702,2012-06-18,1.2702,SGD,0.0011816142223219361
2012-06-19,1.2705,1.2706,1.2644,1.2657,2012-06-19,1.2657,SGD,-0.003549039570471757
2012-06-20,1.267,1.2717,1.266,1.2689,2012-06-20,1.2689,SGD,0.002525054604466115
2012-06-21,1.2684,1.2797,1.2667,1.278,2012-06-21,1.278,SGD,0.0071459725346113
2012-06-22,1.2778,1.2795,1.2742,1.2774,2012-06-22,1.2774,SGD,-0.0004695938099912589
2012-06-25,1.2763,1.2846,1.276,1.2814,2012-06-25,1.2814,SGD,0.003126468077432387
2012-06-26,1.2811,1.283,1.2757,1.2772,2012-06-26,1.2772,SGD,-0.003283048364294383
2012-06-27,1.2772,1.2795,1.2755,1.2763,2012-06-27,1.2763,SGD,-0.0007049148519818194
2012-06-28,1.2759,1.2825,1.2745,1.2796,2012-06-28,1.2796,SGD,0.0025822620867179402
2012-06-29,1.2796,1.2815,1.2641,1.2675,2012-06-29,1.2675,SGD,-0.009501072610024697
2012-07-02,1.2649,1.2695,1.2644,1.2669,2012-07-02,1.2669,SGD,-0.00047348485733078594
2012-07-03,1.2665,1.2686,1.2605,1.2628,2012-07-03,1.2628,SGD,-0.003241493924170974
2012-07-04,1.2626,1.2665,1.2612,1.2658,2012-07-04,1.2658,SGD,0.0023728556573684723
2012-07-05,1.2659,1.2677,1.2604,1.2637,2012-07-05,1.2637,SGD,-0.0016604075765699056
2012-07-06,1.2637,1.2748,1.2635,1.2695,2012-07-06,1.2695,SGD,0.004579196380098072
2012-07-09,1.2725,1.2736,1.268,1.2692,2012-07-09,1.2692,SGD,-0.00023634143569259414
2012-07-10,1.2692,1.2719,1.2647,1.2685,2012-07-10,1.2685,SGD,-0.0005516806697040411
2012-07-11,1.2684,1.2692,1.2608,1.2632,2012-07-11,1.2632,SGD,-0.004186916097904114
2012-07-12,1.263,1.2729,1.2628,1.2688,2012-07-12,1.2688,SGD,0.004423387939151063
2012-07-13,1.2686,1.2728,1.263,1.2651,2012-07-13,1.2651,SGD,-0.0029204014599596984
2012-07-16,1.2638,1.2671,1.263,1.2641,2012-07-16,1.2641,SGD,-0.0007907639191118698
2012-07-17,1.2642,1.2655,1.2595,1.2606,2012-07-17,1.2606,SGD,-0.0027726084225022374
2012-07-18,1.2603,1.264,1.2567,1.2574,2012-07-18,1.2574,SGD,-0.0025417011300489234
2012-07-19,1.2571,1.2585,1.2521,1.2533,2012-07-19,1.2533,SGD,-0.003266024331484124
2012-07-20,1.2529,1.2578,1.2525,1.2554,2012-07-20,1.2554,SGD,0.0016741742659547865
2012-07-23,1.2569,1.2634,1.2565,1.2617,2012-07-23,1.2617,SGD,0.005005771050264174
2012-07-24,1.2616,1.2628,1.2578,1.26,2012-07-24,1.26,SGD,-0.0013482969881719042
2012-07-25,1.2617,1.2645,1.2542,1.2556,2012-07-25,1.2556,SGD,-0.0034981749777251714
2012-07-26,1.2558,1.2577,1.2494,1.2507,2012-07-26,1.2507,SGD,-0.003910151412937685
2012-07-27,1.2506,1.2538,1.2456,1.2471,2012-07-27,1.2471,SGD,-0.00288253862815932
2012-07-30,1.2462,1.2495,1.2455,1.2461,2012-07-30,1.2461,SGD,-0.0008021819778796513
2012-07-31,1.2463,1.2478,1.2427,1.2449,2012-07-31,1.2449,SGD,-0.0009634685610816762
2012-08-01,1.2448,1.2486,1.2429,1.2477,2012-08-01,1.2477,SGD,0.002246651029235519
2012-08-02,1.2478,1.2514,1.241,1.2482,2012-08-02,1.2482,SGD,0.00040065708296688207
2012-08-03,1.2484,1.2505,1.2411,1.2415,2012-08-03,1.2415,SGD,-0.0053821875517212625
2012-08-06,1.2417,1.2429,1.2396,1.2408,2012-08-06,1.2408,SGD,-0.0005639930858923337
2012-08-07,1.2407,1.2424,1.2396,1.2418,2012-08-07,1.2418,SGD,0.0008056070684634431
2012-08-08,1.2417,1.2464,1.2412,1.2451,2012-08-08,1.2451,SGD,0.002653908027574481
2012-08-09,1.2451,1.2464,1.242,1.2442,2012-08-09,1.2442,SGD,-0.0007230948774475388
2012-08-10,1.2441,1.2477,1.2433,1.2437,2012-08-10,1.2437,SGD,-0.0004019454212240148
2012-08-13,1.2442,1.2466,1.2429,1.246,2012-08-13,1.246,SGD,0.0018476126877030874
2012-08-14,1.2457,1.2483,1.2438,1.2463,2012-08-14,1.2463,SGD,0.00024074148493269387
2012-08-15,1.2462,1.2508,1.2459,1.2496,2012-08-15,1.2496,SGD,0.002644338253090406
2012-08-16,1.2496,1.253,1.2479,1.2493,2012-08-16,1.2493,SGD,-0.00024010564763793374
2012-08-17,1.2491,1.2545,1.2486,1.2535,2012-08-17,1.2535,SGD,0.0033562441605645144
2012-08-20,1.253,1.2552,1.2505,1.2527,2012-08-20,1.2527,SGD,-0.0006384167482019476
2012-08-21,1.2524,1.2542,1.2481,1.2504,2012-08-21,1.2504,SGD,-0.0018377217428793557
2012-08-22,1.2505,1.2525,1.2465,1.2476,2012-08-22,1.2476,SGD,-0.0022417943736185997
2012-08-23,1.2474,1.248,1.2428,1.2472,2012-08-23,1.2472,SGD,-0.000320666990081403
2012-08-24,1.2472,1.2517,1.246,1.251,2012-08-24,1.251,SGD,0.003042192723344217
2012-08-27,1.2496,1.253,1.2495,1.2528,2012-08-27,1.2528,SGD,0.0014378147696275378
2012-08-28,1.2525,1.2556,1.2509,1.2527,2012-08-28,1.2527,SGD,-7.982438639239642e-05
2012-08-29,1.2526,1.2544,1.2516,1.2536,2012-08-29,1.2536,SGD,0.0007181901916649136
2012-08-30,1.254,1.2549,1.2512,1.2523,2012-08-30,1.2523,SGD,-0.001037551471824355
2012-08-31,1.2523,1.2539,1.2458,1.247,2012-08-31,1.247,SGD,-0.004241193889950201
2012-09-03,1.2483,1.2506,1.2445,1.2451,2012-09-03,1.2451,SGD,-0.001524818721669624
2012-09-04,1.2451,1.2476,1.2431,1.2464,2012-09-04,1.2464,SGD,0.0010435481581168582
2012-09-05,1.2462,1.25,1.2458,1.2473,2012-09-05,1.2473,SGD,0.0007218190151797033
2012-09-06,1.2474,1.2481,1.2417,1.2426,2012-09-06,1.2426,SGD,-0.003775256502070057
2012-09-07,1.2422,1.2455,1.2349,1.2365,2012-09-07,1.2365,SGD,-0.00492115066812257
2012-09-10,1.2339,1.2372,1.2334,1.2365,2012-09-10,1.2365,SGD,0.0
2012-09-11,1.2366,1.2372,1.2282,1.2296,2012-09-11,1.2296,SGD,-0.005595894737084717
2012-09-12,1.2295,1.2305,1.2265,1.2292,2012-09-12,1.2292,SGD,-0.0003253619680564923
2012-09-13,1.2291,1.2311,1.2238,1.2244,2012-09-13,1.2244,SGD,-0.003912623185072267
2012-09-14,1.2248,1.2256,1.2171,1.2197,2012-09-14,1.2197,SGD,-0.003846001222064771
2012-09-17,1.2191,1.2251,1.219,1.2247,2012-09-17,1.2247,SGD,0.0040909891780489815
2012-09-18,1.2244,1.2274,1.2225,1.2249,2012-09-18,1.2249,SGD,0.0001632919663982768
2012-09-19,1.2249,1.2267,1.2223,1.224,2012-09-19,1.224,SGD,-0.0007350239213684828
2012-09-20,1.2239,1.2276,1.2227,1.2238,2012-09-20,1.2238,SGD,-0.00016341204383124586
2012-09-21,1.2237,1.225,1.2219,1.2242,2012-09-21,1.2242,SGD,0.00032679738852928186
2012-09-24,1.2249,1.2297,1.224,1.2275,2012-09-24,1.2275,SGD,0.002692011251706261
2012-09-25,1.2276,1.229,1.2237,1.228,2012-09-25,1.228,SGD,0.0004072490384120775
2012-09-26,1.2282,1.234,1.2275,1.2311,2012-09-26,1.2311,SGD,0.002521248946481619
2012-09-27,1.2309,1.2314,1.2249,1.2255,2012-09-27,1.2255,SGD,-0.004559154685402078
2012-09-28,1.2258,1.228,1.2231,1.227,2012-09-28,1.227,SGD,0.0012232417427442133
2012-10-01,1.2301,1.2317,1.2266,1.2299,2012-10-01,1.2299,SGD,0.002360699537453298
2012-10-02,1.2297,1.2313,1.2265,1.2309,2012-10-02,1.2309,SGD,0.0008127438678853793
2012-10-03,1.2307,1.2338,1.2285,1.2313,2012-10-03,1.2313,SGD,0.00032491268257564543
2012-10-04,1.2312,1.2328,1.2269,1.2283,2012-10-04,1.2283,SGD,-0.0024394222537771904
2012-10-05,1.228,1.2299,1.2242,1.2285,2012-10-05,1.2285,SGD,0.00016281341618509804
2012-10-08,1.2284,1.232,1.2284,1.2302,2012-10-08,1.2302,SGD,0.0013828448130341342
2012-10-09,1.2302,1.2312,1.2272,1.2304,2012-10-09,1.2304,SGD,0.0001625619771115916
2012-10-10,1.2307,1.2319,1.2278,1.2306,2012-10-10,1.2306,SGD,0.0001625355550103902
2012-10-11,1.2304,1.2313,1.2257,1.2285,2012-10-11,1.2285,SGD,-0.001707942345156116
2012-10-12,1.2285,1.2288,1.2195,1.2216,2012-10-12,1.2216,SGD,-0.0056324380568110455
2012-10-15,1.2212,1.2237,1.2202,1.2217,2012-10-15,1.2217,SGD,8.185650559147661e-05
2012-10-16,1.2217,1.2226,1.2182,1.2187,2012-10-16,1.2187,SGD,-0.0024586145805576
2012-10-17,1.2185,1.22,1.2148,1.2164,2012-10-17,1.2164,SGD,-0.0018890400262470408
2012-10-18,1.2162,1.2194,1.2159,1.219,2012-10-18,1.219,SGD,0.002135173678062069
2012-10-19,1.2189,1.2218,1.2176,1.2213,2012-10-19,1.2213,SGD,0.001885014695771292
2012-10-22,1.2216,1.2233,1.219,1.2213,2012-10-22,1.2213,SGD,0.0
2012-10-23,1.2213,1.2263,1.2202,1.2251,2012-10-23,1.2251,SGD,0.0031066081230820553
2012-10-24,1.2248,1.2254,1.2211,1.2217,2012-10-24,1.2217,SGD,-0.0027791418901107756
2012-10-25,1.2215,1.2228,1.2186,1.2199,2012-10-25,1.2199,SGD,-0.001474443255322283
2012-10-26,1.2198,1.2236,1.2193,1.222,2012-10-26,1.222,SGD,0.0017199725768487217
2012-10-29,1.22,1.2224,1.2198,1.2213,2012-10-29,1.2213,SGD,-0.0005729955544977183
2012-10-30,1.2215,1.2226,1.2179,1.2191,2012-10-30,1.2191,SGD,-0.0018029836059422766
2012-10-31,1.219,1.2213,1.2182,1.2197,2012-10-31,1.2197,SGD,0.0004920452780919904
2012-11-01,1.22,1.2214,1.2194,1.2199,2012-11-01,1.2199,SGD,0.00016396130549928278
2012-11-02,1.2198,1.2246,1.2195,1.2231,2012-11-02,1.2231,SGD,0.002619731338625586
2012-11-05,1.2239,1.2267,1.222,1.2244,2012-11-05,1.2244,SGD,0.0010623085779399022
2012-11-06,1.2242,1.2255,1.2217,1.222,2012-11-06,1.222,SGD,-0.0019620673397167665
2012-11-07,1.2223,1.2241,1.2198,1.222,2012-11-07,1.222,SGD,0.0
2012-11-08,1.2237,1.2257,1.2223,1.2244,2012-11-08,1.2244,SGD,0.0019620673397167665
2012-11-09,1.2245,1.2263,1.2217,1.2251,2012-11-09,1.2251,SGD,0.0005715452288675704
2012-11-12,1.2239,1.2246,1.222,1.2227,2012-11-12,1.2227,SGD,-0.0019609451499806307
2012-11-13,1.2223,1.2245,1.2217,1.2224,2012-11-13,1.2224,SGD,-0.00024538873788831905
2012-11-14,1.2225,1.2235,1.2208,1.2228,2012-11-14,1.2228,SGD,0.0003271716044235262
2012-11-15,1.223,1.2258,1.2215,1.2235,2012-11-15,1.2235,SGD,0.0005722928660468474
2012-11-16,1.2233,1.2295,1.2229,1.2267,2012-11-16,1.2267,SGD,0.0026120331559798537
2012-11-19,1.2266,1.2271,1.223,1.2234,2012-11-19,1.2234,SGD,-0.0026937692302416993
2012-11-20,1.223,1.2257,1.2225,1.2241,2012-11-20,1.2241,SGD,0.0005720122730022426
2012-11-21,1.224,1.2271,1.2239,1.2243,2012-11-21,1.2243,SGD,0.00016337199840288363
2012-11-22,1.2243,1.2263,1.2238,1.2243,2012-11-22,1.2243,SGD,0.0
2012-11-23,1.2243,1.2254,1.2212,1.222,2012-11-23,1.222,SGD,-0.0018803913483290413
2012-11-26,1.2222,1.2236,1.2208,1.2211,2012-11-26,1.2211,SGD,-0.0007367688925643823
2012-11-27,1.2212,1.2236,1.2203,1.2224,2012-11-27,1.2224,SGD,0.0010640475732797694
2012-11-28,1.2224,1.2244,1.2213,1.2221,2012-11-28,1.2221,SGD,-0.0002454489683011707
2012-11-29,1.222,1.2235,1.2194,1.2201,2012-11-29,1.2201,SGD,-0.0016378678626663146
2012-11-30,1.2204,1.2219,1.2194,1.2199,2012-11-30,1.2199,SGD,-0.0001639344265966236
2012-12-03,1.2203,1.2213,1.2179,1.2183,2012-12-03,1.2183,SGD,-0.0013124437943301537
2012-12-04,1.2186,1.22,1.2169,1.2174,2012-12-04,1.2174,SGD,-0.0007390073005376363
2012-12-05,1.2172,1.2194,1.2169,1.219,2012-12-05,1.219,SGD,0.0013134134214475013
2012-12-06,1.219,1.2219,1.218,1.22,2012-12-06,1.22,SGD,0.0008200082460306235
2012-12-07,1.2188,1.2217,1.2188,1.2206,2012-12-07,1.2206,SGD,0.0004916823830922734
2012-12-10,1.2206,1.223,1.2203,1.2215,2012-12-10,1.2215,SGD,0.00073707058740069
2012-12-11,1.2213,1.2227,1.2202,1.2207,2012-12-11,1.2207,SGD,-0.000655147022041308
2012-12-12,1.221,1.2219,1.2184,1.2206,2012-12-12,1.2206,SGD,-8.192356535938194e-05
2012-12-13,1.2207,1.2225,1.2198,1.221,2012-12-13,1.221,SGD,0.00032765400031026237
2012-12-14,1.2209,1.222,1.2185,1.2191,2012-12-14,1.2191,SGD,-0.0015573135396041438
2012-12-17,1.2196,1.2213,1.2188,1.219,2012-12-17,1.219,SGD,-8.203108982901552e-05
2012-12-18,1.2191,1.2202,1.2165,1.2168,2012-12-18,1.2168,SGD,-0.001806388536188419
2012-12-19,1.217,1.2199,1.2167,1.2183,2012-12-19,1.2183,SGD,0.0012319824152785541
